gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000130590	SAMD10	-0.368848914473896	-0.00600830196620987	0.71224034283325	0.197814968769454	1.6635053202414e-08	12	12
ENSG00000167461	RAB8A	-0.368763982436389	-0.00722236592375178	0.71230365331645	0.0275248515571535	0.0446142707131195	54	54
ENSG00000005102	MEOX1	0.368714266110274	0.0224263196745755	0.712340714040163	0.111457183527631	3.59019123852069e-05	6	6
ENSG00000205571	SMN2	0.368667959263543	0.00583584628145999	0.712375233799922	0.254079155365747	7.58513550093654e-11	26	30
ENSG00000134897	BIVM	0.368441604424608	0.0204259009486443	0.71254398006281	0.054341352139723	0.00449069780299617	2	2
ENSG00000253893	FAM85B	0.368433989645575	0.00759171173603716	0.712549657082604	0.252469288573022	8.89523318300884e-11	13	13
ENSG00000272514	CFAP206	0.368286072386827	0.0393471484577882	0.712659936482583	0.0878359257965473	0.000267524212492889	3	4
ENSG00000167600	CYP2S1	-0.368246329903608	-0.00915695123110664	0.712689567431057	0.10888380986272	4.47451056195585e-05	14	14
ENSG00000177191	B3GNT8	-0.368154777241235	-0.0108694752913553	0.712757828334247	0.034060442793481	0.0252364822142906	10	10
ENSG00000227053	AC105446.1	0.367948943823869	0.0226172715113324	0.712911304417875	0.127155825022151	9.28752568333818e-06	4	4
ENSG00000145075	CCDC39	0.36771863258238	0.0106914430301489	0.713083045742052	0.0781149072474355	0.000607384320993154	6	7
ENSG00000143546	S100A8	0.367565700759218	0.0197465567361412	0.713197093864606	0.0308718319543389	0.033279199940933	8	9
ENSG00000109790	KLHL5	0.367349261471101	0.0127408314546623	0.713358513310173	0.0333659688031388	0.0267987498761464	7	7
ENSG00000103051	COG4	-0.367309415542305	-0.0179774791021288	0.713388231623397	0.0626853047392641	0.00222425127369362	12	13
ENSG00000078900	TP73	0.367210876640567	0.0142899526063124	0.713461726819964	0.0551270045622623	0.0042028681851471	6	6
ENSG00000168899	VAMP5	0.36681143057603	0.0122900449123718	0.71375968072601	0.0991968681268607	0.000102166052825776	10	10
ENSG00000070761	CFAP20	0.366496246917873	0.00993481065219287	0.713994812626585	0.0446828663539258	0.0101664336041027	33	33
ENSG00000164346	NSA2	0.366326854595474	0.00450042616148616	0.714121193151263	0.557978927565741	1.73581658403428e-27	19	21
ENSG00000170606	HSPA4	0.366212826224507	0.0103393670387697	0.714206272057492	0.0661857099415993	0.00165703118827208	4	4
ENSG00000166337	TAF10	0.366165913162563	0.00657404688617485	0.714241275886754	0.08840763635296	0.000254905769218487	20	20
ENSG00000273305	AC009237.15	-0.36614772442411	-0.0119820859286836	0.714254847439274	0.0367271473743308	0.0200553020090709	3	3
ENSG00000136933	RABEPK	-0.36569660005161	-0.0131870485390635	0.71459148342907	0.098	0.000115840019460127	10	10
ENSG00000089639	GMIP	-0.365474191262041	-0.0305001146816617	0.714757468755235	0.077	0.000641576283612664	5	6
ENSG00000163071	SPATA18	-0.365466242704319	-0.0891091139766528	0.714763401072469	0.033	0.0267877368224149	3	3
ENSG00000119596	YLPM1	-0.365234490929103	-0.0354028975437144	0.714936373994918	0.0295921280946602	0.0372122434990004	2	2
ENSG00000183060	LYSMD4	-0.365121054687585	-0.00859040429594472	0.71502104491162	0.0393016372476041	0.0160827889875575	5	5
ENSG00000198879	SFMBT2	0.365013284174214	0.00702302621834025	0.715101490072261	0.161160679239887	4.67053355475728e-07	11	11
ENSG00000099804	CDC34	-0.364867752851676	-0.0271525581448692	0.715210126762091	0.044	0.0111194174975313	3	3
ENSG00000187581	COX8C	-0.364735942545216	-0.0163711869437692	0.715308525922286	0.0584358451220203	0.00318043974570102	5	5
ENSG00000068654	POLR1A	0.364397539379017	0.00796945363117062	0.715561172648277	0.101129329646984	8.66852620642596e-05	16	16
ENSG00000171517	LPAR3	-0.363837419730798	-0.00499392086811796	0.715979418024604	0.411883049640811	1.97295066538285e-18	9	10
ENSG00000110723	EXPH5	-0.363782539411516	-0.00538772912185243	0.716020402141459	0.10695675113167	5.27532264609523e-05	20	20
ENSG00000181031	RPH3AL	0.363534377289044	0.00833782540449995	0.716205737542124	0.320364500627882	7.9733347447943e-14	2	2
ENSG00000119723	COQ6	-0.36349953919259	-0.0108170017215697	0.716231757084136	0.122559118812075	1.38217145635364e-05	3	3
ENSG00000180353	HCLS1	-0.363118258106493	-0.00771110688646664	0.716516546161281	0.093934545015498	0.000159677745519875	25	26
ENSG00000168806	LCMT2	-0.363096218690962	-0.0126413929429589	0.716533009198171	0.0519748634911655	0.00548322890369364	12	12
ENSG00000158195	WASF2	0.362723462385058	0.0132002816555818	0.71681147123495	0.0272688069402819	0.0456322118695327	17	19
ENSG00000163629	PTPN13	-0.362316168889	-0.0111461700683503	0.717115776810441	0.068620612552001	0.00135022460827269	16	16
ENSG00000245685	FRG1-DT	0.362247343908025	0.00726149679472479	0.717167203196401	0.0871662611363908	0.000283096999201789	14	16
ENSG00000223711	AC069213.1	-0.361729347209473	-0.020125001956352	0.717554294164567	0.0658868435303852	0.00169920454407002	3	3
ENSG00000272335	AC093297.2	0.361694189277834	0.00929408619972595	0.717580569776069	0.0420769532878574	0.0126897530449789	4	4
ENSG00000155621	C9orf85	0.361504047949793	0.0150534919143663	0.717722679478577	0.121	1.64045231242572e-05	9	9
ENSG00000170542	SERPINB9	0.361084146798461	0.0104860679952487	0.718036543945327	0.09	0.000224240037367737	68	69
ENSG00000107014	RLN2	0.360955895953077	0.00557821318240473	0.718132417385921	0.0624520453851825	0.00226832547244715	51	52
ENSG00000228839	PIK3IP1-AS1	0.360696888133142	0.00718471199144964	0.718326051245945	0.0723296483992348	0.000988389128128139	34	34
ENSG00000123395	ATG101	0.360581072132925	0.0299361725271759	0.718412640968956	0.075	0.000760665705023904	8	8
ENSG00000225791	TRAM2-AS1	-0.360537307182705	-0.00624534961751694	0.718445362734073	0.148131543292442	1.48454407360707e-06	21	21
ENSG00000174788	PCP2	-0.360444222599005	-0.0122949680218029	0.718514961054358	0.170251191951468	2.06640600632826e-07	2	3
ENSG00000135905	DOCK10	-0.359384165390339	-0.0581682570961685	0.719307718772412	0.122	1.47923184554575e-05	6	6
ENSG00000196655	TRAPPC4	-0.359294440559799	-0.00287627449959482	0.719374832850404	0.658433848195688	1.22083405664543e-35	6	6
ENSG00000197780	TAF13	0.359033921067868	0.0135328275407392	0.719569713413499	0.122301924840398	1.41320260748551e-05	7	7
ENSG00000125107	CNOT1	0.358869757174393	0.0846072576629913	0.719692524920217	0.026855825107666	0.0473253836078982	1	1
ENSG00000180228	PRKRA	-0.358816117561251	-0.00399213145894308	0.71973265444598	0.233501930294532	5.67805030404496e-10	12	12
ENSG00000070610	GBA2	-0.358703617921686	-0.00519994264347936	0.719816821565739	0.110140306047934	4.01859449424397e-05	2	2
ENSG00000134072	CAMK1	-0.35870284845202	-0.00902890038576575	0.719817397259685	0.0347616013787794	0.0237538444382657	8	8
ENSG00000092330	TINF2	-0.358313781698725	-0.0109987306420548	0.720108505590013	0.0351789861223237	0.0229139655188826	22	22
ENSG00000236834	LINC00421	-0.358239266395485	-0.00629360152579124	0.720164264216314	0.142940503043376	2.34430134355237e-06	12	14
ENSG00000129636	ITFG1	0.358066081229377	0.0415565175886533	0.720293861694309	0.0515682025068386	0.00567480132459664	4	4
ENSG00000152580	IGSF10	0.357756503258643	0.0127582220599531	0.720525544306132	0.0999519429563544	9.58148716013233e-05	10	10
ENSG00000143367	TUFT1	-0.357651843418836	-0.0371725448964429	0.720603875661888	0.072	0.00103819915737605	2	2
ENSG00000241666	AL031733.2	0.35763899973379	0.0196087927166329	0.720613488560269	0.0755167671785888	0.000755895788940835	2	2
ENSG00000083828	ZNF586	0.357486100095425	0.00859864585737955	0.720727930189623	0.202383066408735	1.0878077575154e-08	6	7
ENSG00000137731	FXYD2	0.357308294209703	0.0107579094694242	0.72086102140107	0.0739270909091341	0.000864093940742891	1	1
ENSG00000267248	AC025048.2	0.357278629445662	0.0155852041085665	0.720883226885038	0.0270996014960193	0.0463181656841404	23	23
ENSG00000251417	AC145285.2	-0.357066840154501	-0.0220128254080444	0.721041768059486	0.037	0.0195611437683778	57	60
ENSG00000272234	AC008945.1	-0.356721296460318	-0.0155070640505941	0.721300460807595	0.0476977031300003	0.00787248417997909	13	13
ENSG00000250506	CDK3	-0.356670673546923	-0.0132647674700784	0.721338362544592	0.083	0.000392667711498234	11	11
ENSG00000203995	ZYG11A	-0.356626047442572	-0.0210042713776659	0.721371774995357	0.0513274333806055	0.00579138777455103	4	4
ENSG00000267649	AC010327.5	0.356475746378065	0.0108193218450248	0.721484312299017	0.077775504178002	0.00062499545247799	18	18
ENSG00000179528	LBX2	-0.356034871950297	-0.0115694081691979	0.721814449988481	0.075	0.00082067628415528	51	52
ENSG00000234520	AC018464.1	0.356020608760245	0.0244639235585801	0.721825131484151	0.028	0.0411639034168732	10	10
ENSG00000089163	SIRT4	-0.355999167143824	-0.0234740088107083	0.721841188901024	0.139251254374921	3.23947437364044e-06	1	1
ENSG00000101773	RBBP8	-0.355801834063562	-0.0464832789337352	0.721988975469277	0.0461449794426305	0.00897983747749486	3	3
ENSG00000271303	SRXN1	0.355502531971186	0.00405622657709906	0.722213148410317	0.402227142231931	6.49918732239858e-18	12	13
ENSG00000134461	ANKRD16	-0.354966738372106	-0.026802736957287	0.722614509632172	0.0279440511956831	0.0429984058537408	4	4
ENSG00000072415	MPP5	0.354869544078669	0.009817888504264	0.722687325740849	0.0411159687953589	0.0137733645730384	6	6
ENSG00000119977	TCTN3	-0.354788051131178	-0.0059023308708223	0.722748380636731	0.125303239199405	1.0903400305068e-05	8	8
ENSG00000122678	POLM	-0.354787690064283	-0.00746464749173913	0.722748651153659	0.0656130828370206	0.00173877687301002	9	10
ENSG00000280374	AC019080.6	0.354688937161601	0.0090415531210895	0.722822639663521	0.124220462549894	1.1973745499534e-05	7	8
ENSG00000257285	AL132780.1	0.354615428095441	0.00736185197023959	0.72287771644891	0.12633782917611	9.9694537700837e-06	8	8
ENSG00000139405	RITA1	-0.35456700104831	-0.0237292178605721	0.722914001275921	0.0422127653423595	0.0125437533231243	7	8
ENSG00000022976	ZNF839	0.354539336553546	0.0283315322754508	0.722934729670645	0.0407363097013976	0.0142269726972001	7	7
ENSG00000118307	CASC1	-0.35406983217679	-0.0196396540706468	0.723286549920321	0.028	0.043007291858984	64	64
ENSG00000104973	MED25	-0.354049804022813	-0.0805302865771842	0.723301559196959	0.0290361470639362	0.0390680937396183	1	1
ENSG00000138613	APH1B	0.353719661244695	0.0153754363697132	0.723548986462754	0.0577925288495229	0.00335747428498096	4	4
ENSG00000089597	GANAB	-0.353680355692551	-0.00738825988443012	0.723578446143795	0.0796155650468763	0.000535260603473822	5	6
ENSG00000166455	C16orf46	-0.353591151769847	-0.0233933214939968	0.723645306388371	0.255164235323106	6.81156775628505e-11	4	4
ENSG00000150594	ADRA2A	0.353558068274398	0.0139106399902725	0.723670103710682	0.0333388129184291	0.0268618195841115	12	12
ENSG00000250786	SNHG18	0.353397688401479	0.00676167346405475	0.723790318559434	0.0812110700681407	0.000467919531335664	39	41
ENSG00000165983	PTER	-0.353256433290454	-0.00413983598647854	0.723896203834182	0.267	2.0605383015226e-11	82	86
ENSG00000162341	TPCN2	-0.352534345269428	-0.010796756820311	0.724437565784577	0.0609353258214599	0.00257704906773934	5	5
ENSG00000250579	AC022424.1	-0.352434552869088	-0.0155520830415943	0.724512392728658	0.0376251922679756	0.0185668808709627	4	4
ENSG00000163686	ABHD6	-0.351974130548068	-0.0113031304829435	0.72485766346349	0.0764092881920693	0.000701187558046311	8	8
ENSG00000271751	AP003392.4	-0.351829610352896	-0.00573957726539734	0.724966050711104	0.100856413056936	8.87213832304859e-05	20	20
ENSG00000102547	CAB39L	0.351669478485342	0.0267679277031403	0.725086152836212	0.0474984597125435	0.00800647918683456	3	3
ENSG00000114902	SPCS1	0.351519379967199	0.0072095174918499	0.725198735888443	0.0294030839896148	0.0378327957621123	11	11
ENSG00000153406	NMRAL1	-0.35142123328471	-0.00512259057902355	0.725272355104436	0.225175065496587	1.26435719616289e-09	27	27
ENSG00000257345	LINC02413	-0.351381112917923	-0.0096593987324421	0.725302449873168	0.0452630535710357	0.00967766416738738	17	17
ENSG00000154165	GPR15	-0.351228953201079	-0.00640003655613058	0.725416590558713	0.0643135094770232	0.00193958383528991	57	58
ENSG00000117153	KLHL12	-0.351197237340701	-0.00943242035296701	0.72544038257826	0.138833407904008	3.36011973164586e-06	3	3
ENSG00000277089	AC243829.4	-0.351029296478702	-0.186177474260069	0.725566369775017	0.064	0.00207282639973419	6	6
ENSG00000230310	AC010422.1	0.350857223522384	0.0102387392953636	0.725695464522571	0.0659638370750473	0.00168823830051498	6	7
ENSG00000132622	HSPA12B	-0.350801679227151	-0.00514032584643176	0.725737137329747	0.285503851968197	3.16655333934278e-12	1	1
ENSG00000147853	AK3	-0.350508964051637	-0.00836373006034618	0.725956763989991	0.095	0.000147568084039447	26	26
ENSG00000140009	ESR2	0.350403688040039	0.0234068863564475	0.726035758978339	0.0827904808225283	0.000409578413380997	2	3
ENSG00000112514	CUTA	-0.34980646746555	-0.0125341745917388	0.726483944997799	0.0594272153250162	0.00292578445207949	5	5
ENSG00000144115	THNSL2	-0.349510125640931	-0.00312644074071379	0.726706370401897	0.411907889081401	1.96686101575849e-18	9	9
ENSG00000278341	AC138028.6	0.348876265088939	0.00764285093922582	0.727182204694822	0.028	0.0441361525664685	139	140
ENSG00000270696	AC005034.3	0.348740168828784	0.00575689938954004	0.727284384850881	0.327631376435658	3.61814771884743e-14	6	6
ENSG00000171345	KRT19	0.348735495312893	0.00708419242271728	0.727287893781294	0.0418027941319788	0.0129897574907421	18	18
ENSG00000177873	ZNF619	0.348729739050466	0.0137189147088025	0.727292215658335	0.0363018654447706	0.0208021739642648	1	1
ENSG00000100395	L3MBTL2	-0.348529835245035	-0.00693747376240624	0.727442311428728	0.158	6.23822544314161e-07	48	50
ENSG00000276718	AC005840.4	-0.348514957457064	-0.0592179198856135	0.727453482685026	0.028	0.0415288361133659	13	13
ENSG00000131435	PDLIM4	0.347948257662574	0.0135124292980263	0.727879042583414	0.179317777821205	9.09433378179362e-08	3	3
ENSG00000244094	SPRR2F	-0.347834457978707	-0.00995021549382574	0.727964509912946	0.087	0.000278667298787814	28	29
ENSG00000241288	LINC02614	0.347734378916995	0.0130897328567207	0.728039675396993	0.053411956469631	0.00485690288026755	4	4
ENSG00000110315	RNF141	0.347376909941624	0.00947591665636349	0.728308177771062	0.0605396037127395	0.00266430562576116	10	10
ENSG00000161048	NAPEPLD	0.347337879353686	0.0367923020049486	0.728337496476181	0.0524262631448207	0.00527819680581885	7	8
ENSG00000166347	CYB5A	-0.3470787202605	-0.014816634994021	0.728532179745027	0.055	0.00418586270054794	54	54
ENSG00000261216	AC007216.2	-0.346586064102778	-0.00914030142226407	0.728902316951868	0.0347697579829247	0.023737132710977	23	23
ENSG00000166845	C18orf54	0.346465720490297	0.0162251088480341	0.728992741848807	0.071	0.00108861774573045	43	47
ENSG00000174446	SNAPC5	0.346447334319497	0.00679408797677706	0.729006557351978	0.0445921036460957	0.0102451255162637	10	10
ENSG00000109756	RAPGEF2	-0.346285596682131	-0.0224758488574793	0.729128091986765	0.07	0.00117295563291245	21	23
ENSG00000270194	AC097359.2	0.345895675110282	0.0508815478112806	0.729421119028899	0.0278899053263285	0.0432036482033643	1	1
ENSG00000131979	GCH1	0.345886061045625	0.0172379357407391	0.729428344522107	0.0706285476133664	0.00114043038404419	4	4
ENSG00000248098	BCKDHA	0.345325011249804	0.00719333375540427	0.729850045595729	0.324	5.52651612803265e-14	49	56
ENSG00000117408	IPO13	0.345137819385041	0.00476534808438176	0.729990762540198	0.0469918116045309	0.00835768515910479	42	42
ENSG00000168268	NT5DC2	-0.344657295589295	-0.00373354282321056	0.730352026263241	0.307837721285064	3.05500269428708e-13	19	19
ENSG00000167114	SLC27A4	0.344499467385575	0.0192334072850448	0.73047069651334	0.0900238263844517	0.000222347602377334	11	11
ENSG00000105404	RABAC1	-0.344447947087422	-0.0172645123486021	0.730509435769178	0.227809417032247	9.82306585377836e-10	2	3
ENSG00000089876	DHX32	0.344291130823949	0.0123562814367422	0.730627353629185	0.258222122262151	5.02636395962575e-11	7	7
ENSG00000244242	IFITM10	0.344276106898511	0.00828629552966804	0.730638651191768	0.0301770599831374	0.0353580556012353	34	34
ENSG00000248243	LINC02014	-0.344227586391704	-0.0149525813588448	0.730675137625381	0.141773115168976	2.59721991818622e-06	9	9
ENSG00000138074	SLC5A6	-0.344198321288148	-0.0135577556636417	0.730697144682275	0.0445813856809031	0.0102544587044694	4	4
ENSG00000135046	ANXA1	0.343890570718031	0.00844998434063392	0.730928583365476	0.0321857501759118	0.0296856420582576	16	16
ENSG00000146733	PSPH	0.343501372896785	0.0214464029030509	0.731221308169877	0.173813283858297	1.4981901762418e-07	2	3
ENSG00000171953	ATPAF2	0.343489179085554	0.0107100454604633	0.73123048005364	0.114049299998736	2.87489875230533e-05	8	9
ENSG00000235169	SMIM1	0.343117615998495	0.0124829248051392	0.731509979048885	0.0378023877460692	0.0182867847503455	5	5
ENSG00000136270	TBRG4	-0.343058283181719	-0.00570588022381779	0.731554613969773	0.243332376587919	2.18413464407002e-10	15	15
ENSG00000246225	AC006299.1	0.343019943019943	0.0644487627916456	0.731583457008961	0.0435210973804326	0.0112216662072525	1	1
ENSG00000224383	PRR29	-0.343005623418086	-0.0257519511147532	0.731594229643941	0.0351204538231747	0.023029887351643	5	5
ENSG00000060749	QSER1	-0.342798508960441	-0.0239724378869154	0.731750047745023	0.0527862376873763	0.00512023670388327	5	6
ENSG00000061936	SFSWAP	-0.34254520684403	-0.0284031339646945	0.731940629174817	0.043	0.0118190857516486	30	32
ENSG00000158089	GALNT14	0.342388523601438	0.0063330713232937	0.732058524018719	0.166203621297475	2.97367777462779e-07	10	10
ENSG00000041988	THAP3	-0.342210222671676	-0.00696371511872594	0.732192692583458	0.0364612571782556	0.0205189768182799	7	7
ENSG00000117620	SLC35A3	-0.341498658821493	-0.021136172368296	0.732728214359073	0.0788977502471322	0.00056862739873182	1	1
ENSG00000260711	AL121839.2	0.341445682873411	0.00442368820330763	0.732768089178248	0.240211340372811	2.96172206047787e-10	11	11
ENSG00000108963	DPH1	-0.34124529680909	-0.00948500573549889	0.732918925622878	0.0744892682753985	0.000824169679698624	3	3
ENSG00000132570	PCBD2	0.340815985434863	0.0166282291658739	0.733242115550355	0.0327268437308442	0.0283243234789428	3	3
ENSG00000230266	XXYLT1-AS2	0.340724080026267	0.0140333116831454	0.733311309015243	0.0537401623905905	0.0047242705645082	12	12
