gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000255529	POLR2M	0.285619637656579	0.0126617049080328	0.775169461082053	0.129981429879608	9.53435100542727e-07	3	3
ENSG00000249242	TMEM150C	0.285447516533649	0.0122937003721571	0.775301308109351	0.033	0.0164540664236203	71	72
ENSG00000173714	WFIKKN2	0.285196998643159	0.00553536910936128	0.77549321965895	0.0787396129881359	0.000169020988024524	28	29
ENSG00000197859	ADAMTSL2	-0.285056734781552	-0.00542355759133435	0.775600676077448	0.0987719966282799	2.27978085706976e-05	18	18
ENSG00000185339	TCN2	-0.28500643536523	-0.0112431676749759	0.775639211605339	0.075	0.000256282052797188	33	33
ENSG00000163959	SLC51A	-0.284699411007587	-0.00724582380077324	0.775874441929064	0.17684260197095	6.8689326178018e-09	4	4
ENSG00000152348	ATG10	-0.284673054735517	-0.00247579500098711	0.775894636055622	0.553734614647026	3.96709636116219e-32	16	16
ENSG00000132010	ZNF20	0.284570966811473	0.0136751985272221	0.775972857062751	0.138411347891971	3.9890541637016e-07	4	4
ENSG00000164933	SLC25A32	-0.284549073556955	-0.0148786101231258	0.77598963223618	0.027504764518975	0.028277066241627	7	8
ENSG00000226824	AC006001.2	-0.284506256206572	-0.00307001938897652	0.77602244029085	0.596	1.05783651572539e-35	35	38
ENSG00000163964	PIGX	0.284418982767293	0.00497137675176614	0.776089313292718	0.15334884508936	8.37759414428174e-08	8	8
ENSG00000116120	FARSB	-0.284078924977278	-0.00597998834155138	0.776349897349214	0.0298725284687478	0.0221800413796363	27	29
ENSG00000068912	ERLEC1	-0.284033706002763	-0.0136126590365943	0.776384550250073	0.0343699182628253	0.0140394976366079	7	8
ENSG00000139547	RDH16	0.283901322832021	0.0197688704033421	0.776486002718586	0.140037411939167	3.36935724541855e-07	5	5
ENSG00000188015	S100A3	-0.283879210668043	-0.00494848071520403	0.776502948851632	0.0613015765947117	0.000955052419806607	4	4
ENSG00000272854	AC004839.2	-0.283709841225409	-0.00562309298157276	0.776632752298593	0.0378826740825222	0.00984988211022821	40	41
ENSG00000240303	ACAD11	-0.283667203382982	-0.00819110699000314	0.776665430598208	0.0565056469420336	0.00153707972909417	13	14
ENSG00000276231	PIK3R6	-0.283658412660473	-0.0102810517666803	0.776672167992577	0.0712369703501885	0.000356329768052388	8	8
ENSG00000116138	DNAJC16	-0.283616166896609	-0.0122623712565778	0.776704546267681	0.14127297835265	2.96319269265245e-07	12	15
ENSG00000101577	LPIN2	-0.283473096815039	-0.00377290089016056	0.776814201858186	0.27637071975477	8.00598895860286e-14	19	19
ENSG00000188092	GPR89B	0.283177914807914	0.0216923042359215	0.777040457181845	0.0324705980388519	0.017021050122219	6	7
ENSG00000139219	COL2A1	-0.283053328620251	-0.0063242450786362	0.777135957460555	0.0824278389128636	0.000117056703589308	41	42
ENSG00000261003	AL008628.1	0.283018676540421	0.00347187933003452	0.777162520259625	0.448140049152399	4.18577370604267e-24	8	8
ENSG00000106400	ZNHIT1	-0.282978424277191	-0.00976175143668137	0.777193376246302	0.158887221662578	4.6704590263363e-08	5	5
ENSG00000168658	VWA3B	0.282943342537138	0.0215418351212608	0.777220268976178	0.0408412167035183	0.00731836592829861	5	7
ENSG00000267934	AC010300.1	0.282489784617959	0.0227068535169419	0.777567978451179	0.0926648466871957	4.20852820903817e-05	6	9
ENSG00000139899	CBLN3	-0.282263472821542	-0.00769309009274607	0.77774149171479	0.113265815141642	5.26903126060963e-06	11	11
ENSG00000184708	EIF4ENIF1	0.282248488444318	0.0356760208516354	0.777752980628762	0.0374672099816997	0.0102704726994307	5	6
ENSG00000125826	RBCK1	0.282153584803644	0.0144514369330194	0.777825746860848	0.0948166545437267	3.39183741131077e-05	14	16
ENSG00000226979	LTA	-0.282027719715798	-0.0186231668803725	0.777922255418102	0.098	2.65288568881874e-05	9	10
ENSG00000138152	BTBD16	-0.281953863198424	-0.00691396421674577	0.777978887378688	0.0311243275569673	0.019519791253656	3	3
ENSG00000237298	TTN-AS1	-0.281855827808038	-0.00887465300911075	0.778054061122301	0.078104973703925	0.000180040613533469	3	4
ENSG00000186235	LINC02610	-0.281679475802796	-0.00621906917459789	0.778189293439663	0.132062629679549	7.6935427256422e-07	29	30
ENSG00000196653	ZNF502	0.281629020015048	0.00337661332830092	0.778227985775972	0.271322440141032	1.4737665075986e-13	6	6
ENSG00000144191	CNGA3	0.280970486187949	0.0106547832039238	0.778733036942986	0.03048334900007	0.0208384428769726	7	7
ENSG00000276952	AL121772.3	0.280969221745895	0.0063049439131076	0.778734006774984	0.0824715044300723	0.000116548303019245	2	2
ENSG00000032742	IFT88	0.280857560069881	0.00544523426795123	0.778819653075433	0.203465632052304	3.74115040400875e-10	6	7
ENSG00000228784	LINC00954	0.280524714419491	0.0159259606911762	0.779074966972244	0.0339308651697209	0.0146776523177498	21	21
ENSG00000119446	RBM18	0.280487804878049	0.021064053389749	0.779103280419497	0.0372820586573569	0.0104637361752804	1	1
ENSG00000113248	PCDHB15	-0.279693776931781	-0.0189547865440994	0.779712453148653	0.0266410639796058	0.0309099216781602	5	5
ENSG00000111596	CNOT2	-0.279676823891978	-0.0149396725807736	0.779725460879626	0.0485255800898048	0.00339741687339263	14	16
ENSG00000214688	C10orf105	0.279439210028945	0.0163060218301755	0.779907783769367	0.0336286888871467	0.0151339667786336	8	8
ENSG00000124226	RNF114	-0.27906976744186	-0.00846473560295446	0.780191283863633	0.209165810168489	1.98383645459537e-10	2	3
ENSG00000175087	PDIK1L	-0.278745246935132	-0.0105760372166499	0.780440336103599	0.0966105944137984	2.83289750032549e-05	7	7
ENSG00000144746	ARL6IP5	0.278688375863936	0.00433709865017829	0.780483983948716	0.0586487150673808	0.00124259882837165	10	10
ENSG00000187134	AKR1C1	0.278569924269613	0.00424319098431867	0.780574896305993	0.305	2.82717826671047e-15	38	45
ENSG00000156990	RPUSD3	-0.278489673230377	-0.00398143212779324	0.780636491197352	0.333	7.6583923634622e-17	38	39
ENSG00000010361	FUZ	0.278435193598792	0.0121878799543464	0.780678306605319	0.174	1.06014097602263e-08	6	6
ENSG00000137098	SPAG8	0.278403586786461	0.0182470630951355	0.780702566453521	0.0355581478338719	0.0124504279192185	4	4
ENSG00000008196	TFAP2B	-0.278345378367223	-0.0117737747655514	0.780747244956832	0.0538560227672576	0.00199964832711125	7	7
ENSG00000164344	KLKB1	0.27810780745577	0.00380081961864715	0.780929602590688	0.446	8.22494376775609e-24	30	34
ENSG00000076984	MAP2K7	-0.278064839103832	-0.0148334764640949	0.780962586059436	0.0877049058719164	6.91305356513452e-05	4	4
ENSG00000159658	EFCAB14	0.277964861628591	0.0127382083461616	0.781039332532473	0.120256529891495	2.58496297090384e-06	5	6
ENSG00000011566	MAP4K3	-0.277626110227448	-0.0436983095603299	0.781299386710241	0.042	0.00651288518527296	5	5
ENSG00000113734	BNIP1	-0.277494078989065	-0.00425858225216265	0.781400751662469	0.200942539936915	4.94747196940473e-10	14	15
ENSG00000083535	PIBF1	0.277441565850471	0.0060598112548247	0.781441068849218	0.207	2.71337209937127e-10	17	17
ENSG00000233621	LINC01137	-0.276974714770092	-0.00297605129253979	0.781799521574617	0.287342762968586	2.09563945092182e-14	6	6
ENSG00000183072	NKX2-5	0.276941787514649	0.00528867749704549	0.781824805187117	0.134482116476492	5.99245973881542e-07	6	6
ENSG00000139187	KLRG1	-0.276866811927353	-0.00283290816455102	0.781882377006973	0.432752674726099	4.59506980813501e-23	9	9
ENSG00000270091	AC015726.1	0.276774382967165	0.00549445970591281	0.781953352466507	0.120967841710147	2.40374918177159e-06	5	5
ENSG00000112308	C6orf62	0.276380017744538	0.00410353516499443	0.782256202761781	0.32	4.07166217238948e-16	43	46
ENSG00000264924	AC090772.1	0.276274125898924	0.0111019372051364	0.782337527363134	0.0405420870865992	0.00754113628958605	6	6
ENSG00000174721	FGFBP3	-0.276174923385806	-0.0149372884045883	0.782413716736877	0.0832038677792183	0.000108341694799853	2	2
ENSG00000149527	PLCH2	-0.275863473311205	-0.00975334677263698	0.782652929743455	0.0336940298689065	0.0150340852269142	17	17
ENSG00000171865	RNASEH1	0.275574189968214	0.0118812744124683	0.78287513573477	0.0336114590424745	0.0151604172290696	15	16
ENSG00000152642	GPD1L	0.275429130661145	0.00844374808532569	0.782986566196775	0.0320069539705345	0.0178423977066545	9	9
ENSG00000259840	Z97653.1	-0.275058701792897	-0.00413954809828024	0.783271139385153	0.0996516279143786	2.08671611008778e-05	50	50
ENSG00000260487	AC116348.1	0.274843788968858	0.00431106131408328	0.783436254356654	0.210350836983676	1.73782483818904e-10	14	14
ENSG00000055813	CCDC85A	-0.274749182972649	-0.00393856007125405	0.783508942112609	0.339769083419029	2.60430760152723e-17	7	7
ENSG00000244687	UBE2V1	-0.27386413552353	-0.0243457963372646	0.784189033922712	0.0298499156898374	0.0222313749159045	2	2
ENSG00000178685	PARP10	-0.273809523809524	-0.0208964770281629	0.784231004286477	0.0317232278827545	0.0183648917183396	1	1
ENSG00000275180	AC048341.2	0.273684589097091	0.00744796935161644	0.784327021858979	0.031299035745347	0.019175412117861	44	48
ENSG00000180638	SLC47A2	0.27309697383143	0.0133151769755249	0.784778672877179	0.0409564977740526	0.00723430050869859	3	3
ENSG00000151208	DLG5	-0.272790527997166	-0.0035641304386173	0.785014241088093	0.314	9.38453436495836e-16	16	16
ENSG00000242973	AL591242.1	0.272766614331031	0.0160314832585375	0.785032624609235	0.0458938636844228	0.00441618813928988	2	3
ENSG00000230725	AL035252.2	0.27274846399524	0.0068559137708571	0.78504657767666	0.188	2.37837828782097e-09	31	32
ENSG00000233073	AC005009.2	-0.272727272727273	-0.218200562879243	0.785062868547559	0.0291437464356238	0.0238973576281308	1	2
ENSG00000229739	AL096803.2	-0.272722954901417	-0.0095412974030797	0.785066187904777	0.0610414744537482	0.000980016268951337	12	12
ENSG00000142330	CAPN10	0.272642880654277	0.0093570035897254	0.785127746220815	0.0614773741398641	0.000938541157386015	5	7
ENSG00000261188	Z95115.1	0.27255880082123	0.00415292124671232	0.78519238533943	0.31853035071326	4.15604139350488e-16	11	11
ENSG00000162391	FAM151A	-0.272462962565476	-0.00978015103940603	0.785266065936193	0.0350593326340944	0.013093939625378	10	10
ENSG00000164867	NOS3	-0.272097899395165	-0.00404990398395777	0.785546744674045	0.106387195875525	1.05792197267592e-05	12	12
ENSG00000144908	ALDH1L1	0.272034646254457	0.0121152583681299	0.785595379672309	0.113	5.56547094968437e-06	11	11
ENSG00000246627	CACNA1C-AS1	0.271907359928578	0.0169303410000715	0.785693251977108	0.0342018017526035	0.0142804429359433	4	5
ENSG00000162378	ZYG11B	0.271886092461389	0.0133285793814576	0.785709605171854	0.054	0.0020022673971036	9	11
ENSG00000225855	RUSC1-AS1	-0.271869261273843	-0.00510640453826959	0.785722547244874	0.139	3.9132771729658e-07	63	65
ENSG00000214026	MRPL23	0.271790179841838	0.00241772947668913	0.785783356442549	0.463542298075876	3.55825882198592e-25	15	15
ENSG00000081148	IMPG2	0.271702711860658	0.00433307351192179	0.785850615949693	0.106206261124291	1.07744758792699e-05	14	14
ENSG00000271367	AL034374.1	-0.271675927736332	-0.0136701005251019	0.785871212228936	0.0267744628359916	0.030487310096438	3	3
ENSG00000249471	ZNF324B	-0.271634829491337	-0.00502990479223825	0.785902815977678	0.173399189282495	9.94789297303515e-09	12	12
ENSG00000135956	TMEM127	-0.271588824354945	-0.0056151010962911	0.785938193448709	0.0919276451766489	4.53109533861921e-05	21	21
ENSG00000064999	ANKS1A	-0.271539369305672	-0.00838037808409148	0.785976224359823	0.0223712988198817	0.0482026184669814	8	8
ENSG00000062716	VMP1	-0.271357810878013	-0.0173599716516515	0.786115847089196	0.0338239520774754	0.0148374755525314	5	5
ENSG00000271918	AC034236.2	0.271287555889441	0.00801942702477788	0.786169876684914	0.108146014890749	8.85509928669228e-06	10	11
ENSG00000162881	OXER1	-0.271255867833423	-0.00582446219285801	0.786194246719933	0.150665013669143	1.11070136970112e-07	9	9
ENSG00000204103	MAFB	-0.271249610157263	-0.0332851634100063	0.786199059276814	0.062	0.000889951379116255	16	16
ENSG00000172824	CES4A	0.271195348531214	0.00647488588245644	0.786240790312169	0.0335352747439794	0.015277938044357	22	23
ENSG00000123342	MMP19	-0.270769203986432	-0.0121423448318298	0.78656854700371	0.0380143525374956	0.00972025908541315	8	8
ENSG00000162591	MEGF6	-0.270551915218332	-0.00832781231259235	0.786735682907021	0.0748039647528888	0.000250003699424475	3	3
ENSG00000185736	ADARB2	0.270530928608492	0.00764271868999218	0.786751826074996	0.11663414500154	3.74044581781667e-06	17	18
ENSG00000259820	AC083843.3	-0.270506338739273	-0.00430382426724306	0.786770741032654	0.255912535611454	9.26354667074564e-13	28	28
ENSG00000102781	KATNAL1	0.270430039531859	0.00341650684270404	0.786829432518842	0.279312549455895	5.59977689640456e-14	21	22
ENSG00000143418	CERS2	0.27039788221365	0.0170703303456427	0.786854169190968	0.0979045170201553	2.48754482928383e-05	5	5
ENSG00000168300	PCMTD1	0.270004513338099	0.00270561327087404	0.787156781380748	0.339083249783234	2.85180617349531e-17	5	5
ENSG00000130545	CRB3	0.269753569413013	0.0372327056095194	0.787349845200121	0.0244557938446136	0.0387656087677545	2	2
ENSG00000064933	PMS1	0.269531333013618	0.0066804881590521	0.787520833784653	0.0910666506608252	4.93906960657414e-05	8	8
ENSG00000273419	AC004877.1	0.268998021038742	0.0195317932427817	0.787931205542311	0.0523592539741234	0.00232026823651046	9	9
ENSG00000114346	ECT2	0.2689904971441	0.0105816421725696	0.787936995434088	0.0236413351812684	0.042200334408912	10	11
ENSG00000171824	EXOSC10	0.26895827231595	0.00459054400460531	0.78796179366344	0.195067493462779	9.45556304155895e-10	15	16
ENSG00000259591	AC022898.1	-0.268912281443151	-0.00401583977072225	0.787997185759323	0.112454294893121	5.72170211363571e-06	31	31
ENSG00000087299	L2HGDH	-0.268850443796299	-0.00478188520492109	0.788044773367979	0.111948851000539	6.02293637563673e-06	16	16
ENSG00000253967	AC022730.4	0.268755031537481	0.00883010104478657	0.788118200114293	0.0342509283203022	0.0142096020376971	11	11
ENSG00000139517	LNX2	-0.268682775089479	-0.00261695175172401	0.788173808015065	0.384991607457014	5.29535540470044e-20	15	15
ENSG00000089847	ANKRD24	-0.268592033901106	-0.00394385364308435	0.788243643131923	0.238701562718814	6.92272328379255e-12	11	12
ENSG00000233332	AL122008.3	0.268475257526532	0.0321319319083408	0.78833351763301	0.0254624305094552	0.0349175531902262	3	3
ENSG00000184160	ADRA2C	0.268211695611128	0.00501453793692332	0.788536372918895	0.384	7.58453464345728e-20	104	108
ENSG00000224376	AC017104.1	-0.268128386041087	-0.00988780067639934	0.788600496648413	0.045428030692979	0.0046262678422508	6	6
ENSG00000170264	FAM161A	0.268056467046743	0.00675143924354709	0.788655854155516	0.0605857479613917	0.00102533989151387	28	28
ENSG00000100678	SLC8A3	0.268002047939513	0.00689407418691487	0.788697742354239	0.0976826269031392	2.5436435657621e-05	7	7
ENSG00000152104	PTPN14	0.267946899877613	0.0125061421766566	0.78874019227689	0.059	0.00122810526437611	36	36
ENSG00000280670	CCDC163	-0.267939427066107	-0.00220013191762086	0.788745944481428	0.663653427320241	8.65258633569941e-43	16	18
ENSG00000178386	ZNF223	0.26792679982498	0.00774284450465936	0.788755664339776	0.0754874717478887	0.000233580890753539	5	6
ENSG00000198346	ZNF813	0.267829135241113	0.026122591704101	0.788830843069292	0.041	0.00746520726129239	19	21
ENSG00000137309	HMGA1	0.267468367455962	0.0144593838106209	0.789108566346495	0.0393605980117435	0.008490227866257	9	9
ENSG00000148719	DNAJB12	-0.267356330090163	-0.00836017960653027	0.789194819481539	0.0300362079365642	0.0218120774441796	8	8
ENSG00000043514	TRIT1	-0.267303518314602	-0.00684161384028806	0.789235478074024	0.290526758684984	1.41513384930353e-14	17	20
ENSG00000125378	BMP4	0.267254978911667	0.00692700449019749	0.789272847969581	0.287700494762692	2.00536999742811e-14	12	14
ENSG00000162244	RPL29	0.26721373281108	0.030739135457223	0.789304603221419	0.0526504691091011	0.00225408198468198	6	7
ENSG00000118217	ATF6	0.266779522879973	0.0175051839588987	0.789638921399934	0.161617350511541	3.49750231573038e-08	5	5
ENSG00000183826	BTBD9	0.266764071612709	0.00727243267795261	0.789650818754559	0.100184373899033	1.97777985734109e-05	11	11
ENSG00000231646	FSIP2-AS1	0.2667179781143	0.00795924832765598	0.78968631067821	0.0352428032069134	0.0128534029979157	7	8
ENSG00000171960	PPIH	-0.266697253014821	-0.0182957111548931	0.789702269115486	0.029987147122037	0.0219217080714996	6	6
ENSG00000141447	OSBPL1A	0.266615720591144	0.0073868433981404	0.789765050373131	0.0738713569260811	0.000274283849719787	8	8
ENSG00000164051	CCDC51	0.266294064371339	0.0276264241651425	0.790012744065988	0.0296943410906052	0.0225878667791799	5	5
ENSG00000160223	ICOSLG	-0.266174691530869	-0.00334366172725688	0.790104673382515	0.306913205761607	1.82589169940856e-15	16	17
ENSG00000088448	ANKRD10	0.266129032258065	0.0557087920250562	0.790139836472593	0.12718413771405	1.27130335930585e-06	1	2
ENSG00000067113	PLPP1	0.265940951952548	0.019185930561567	0.790284685261925	0.0262491575531867	0.0321868497022484	3	4
ENSG00000233006	MIR3936HG	-0.265878423172464	-0.00311636420687818	0.790332842988698	0.316304694176523	5.52893632559576e-16	8	8
ENSG00000272483	AC022001.3	-0.265823000920235	-0.00504970440982727	0.79037552815748	0.197237229571394	7.44753244619521e-10	8	8
ENSG00000137648	TMPRSS4	-0.265626079630209	-0.00969551650857555	0.790527198290649	0.0251974222437304	0.0358905043522957	22	24
ENSG00000184602	SNN	-0.265508561094382	-0.0118215653212514	0.790617715656383	0.0426853622667564	0.00608449366154555	2	2
ENSG00000055483	USP36	0.265437331591474	0.00379365747038723	0.790672580776064	0.42266198560585	2.13635893213787e-22	24	25
ENSG00000142686	C1orf216	0.26536655102972	0.02016902271477	0.790727101122628	0.0697162152437402	0.000414407738708041	4	4
ENSG00000184545	DUSP8	0.265060240963855	0.0267089274118474	0.790963055258609	0.0692389048470671	0.00043451580815514	1	1
ENSG00000161016	RPL8	-0.264855427660561	-0.0032983079950729	0.79112083597014	0.456065181870505	1.18759312962337e-24	6	6
ENSG00000100445	SDR39U1	0.264790157772006	0.0156766135317738	0.791171119314519	0.0661734249505709	0.000589014829475794	7	7
ENSG00000164609	SLU7	-0.264772474164401	-0.00584731652691373	0.791184742758914	0.0550463591656053	0.00177669925596147	11	11
ENSG00000247516	MIR4458HG	-0.264537220885633	-0.00852678167367064	0.791365987860348	0.0692742235608153	0.000432995107909914	8	8
ENSG00000185875	THNSL1	-0.264439174996028	-0.0125236948940725	0.791441528234772	0.0361645022250558	0.0117113018084493	6	6
ENSG00000261652	C15orf65	-0.264361198976765	-0.0153994919105969	0.791501606987782	0.157	6.17649204329814e-08	9	9
