gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000225473	ATP13A4-AS1	-0.206161243594445	-0.00423363708888863	0.836664960642377	0.129508979789092	8.40132120154366e-05	5	5
ENSG00000175161	CADM2	-0.206089178722035	-0.00995764356429375	0.836721251467897	0.169650167840196	5.28696711730144e-06	4	4
ENSG00000140323	DISP2	-0.206021497798502	-0.00337426394473414	0.836774118694225	0.248422682786837	1.66891445672574e-08	7	7
ENSG00000147676	MAL2	0.205626223853822	0.00204748998083559	0.837082891566559	0.131996321691069	7.09681973296836e-05	36	38
ENSG00000185774	KCNIP4	-0.205606195333991	-0.00703987191395666	0.837098537747906	0.0610847374410283	0.00802410560067252	15	16
ENSG00000179532	DNHD1	0.205517555920211	0.0116027492750185	0.837167783196192	0.056	0.0114055059856891	11	11
ENSG00000133065	SLC41A1	0.205288048142033	0.00822820735177518	0.837347081408556	0.055666635756989	0.0114992916764834	3	4
ENSG00000006652	IFRD1	-0.204819277108434	-0.00758381387512952	0.837713325337621	0.0949406882743847	0.000852551906336847	1	1
ENSG00000168754	FAM178B	-0.204784370644121	-0.00959822494140546	0.837740598653659	0.0672537585701914	0.00533230683514189	4	5
ENSG00000227088	AC012494.1	-0.204245136624769	-0.00431716725288831	0.838161940774985	0.205049012426267	4.2246435441424e-07	13	16
ENSG00000270179	AP002840.2	-0.204213141327631	-0.00334999553045757	0.838186942449526	0.168846524410552	5.59339115757148e-06	11	12
ENSG00000167123	CERCAM	-0.204177052754386	-0.00896847461340931	0.838215142876341	0.048	0.0191182849441409	55	58
ENSG00000128656	CHN1	0.203948141826549	0.00349266223943562	0.83839402388701	0.233043099294168	5.34642526090005e-08	19	19
ENSG00000078674	PCM1	-0.203686200368506	-0.00301892013742854	0.838598726644038	0.343981087950524	7.05377119048474e-12	3	3
ENSG00000260487	AC116348.1	0.20353982300885	0.0084760562733351	0.838713122798056	0.036198729226202	0.0426021309451195	1	1
ENSG00000108405	P2RX1	0.203345540493225	0.0125567008730776	0.838864962830618	0.0357120979692707	0.0440450173089574	4	4
ENSG00000261924	AC127496.1	0.203208923106727	0.00375264154151623	0.838971738709678	0.159	1.25100052079047e-05	22	22
ENSG00000242689	CNTF	0.203021803596672	0.00795175453339736	0.839117990280172	0.046	0.0219867771899293	59	60
ENSG00000124523	SIRT5	-0.202902683535625	-0.00298302920744	0.839211096753379	0.0785461667369503	0.002526419772337	8	8
ENSG00000068831	RASGRP2	-0.202822374514	-0.00427895544196801	0.839273869060569	0.0738675649212536	0.00344267556157716	11	12
ENSG00000184209	SNRNP35	0.202524189993327	0.00989792828644448	0.839506949331788	0.061	0.00835305101800454	17	17
ENSG00000118900	UBN1	0.202454393304264	0.00440263729580842	0.839561508963565	0.0395337328152448	0.0339419930294586	53	55
ENSG00000177842	ZNF620	-0.202380952380952	-0.072888977091411	0.839618918102673	0.043	0.0273119218550697	1	1
ENSG00000140995	DEF8	0.202214693061098	0.00566533037229011	0.839748887001099	0.223950815646257	1.05377002346545e-07	37	43
ENSG00000154162	CDH12	-0.201821814290545	-0.00834171851518794	0.840056027116733	0.09	0.00123489118973071	30	31
ENSG00000163322	ABRAXAS1	-0.201388888888889	-0.024438941207193	0.840394502616728	0.0677634284645579	0.00515544009560014	1	1
ENSG00000226686	LINC01535	0.201361926721118	0.00202627502025981	0.840415583514459	0.709483252885853	7.70778875958522e-32	18	20
ENSG00000277715	AC079174.2	-0.201237199961595	-0.00406327393863686	0.840513105057757	0.158536547604549	1.14805582541912e-05	11	11
ENSG00000177239	MAN1B1	0.201105915099047	0.00354981792843425	0.840615756904554	0.0529542963268021	0.0137756592161926	10	12
ENSG00000104903	LYL1	-0.20093095108908	-0.0246789458936125	0.840752565760063	0.047	0.0205252618783845	18	18
ENSG00000166261	ZNF202	-0.20092382353362	-0.00543671943278176	0.840758139080822	0.0651262354749518	0.00613882157532028	68	73
ENSG00000233806	LINC01237	0.200849058350136	0.0141301764365996	0.84081660144976	0.0458436461330406	0.0221675502704555	5	8
ENSG00000261114	AC012181.1	0.200177637299631	0.004431319620228	0.84134165605397	0.0359023478926621	0.0434749771790456	27	27
ENSG00000075413	MARK3	-0.2	-0.00852450904946119	0.841480581121794	0.0704182845888894	0.00432492456610223	1	1
ENSG00000165275	TRMT10B	-0.199903523569774	-0.0029829858018646	0.841556034655985	0.0914175935461371	0.00107718493524677	40	40
ENSG00000242686	AC107464.1	-0.199592549804576	-0.00329346497291701	0.84179925494133	0.307	1.89654469092062e-10	11	12
ENSG00000163466	ARPC2	0.199439681586016	0.00566038529006099	0.841918822498053	0.0418084291780321	0.0290944538918563	15	16
ENSG00000173805	HAP1	-0.199291763738309	-0.00552190684844195	0.842034521538115	0.143	3.57154479624972e-05	34	38
ENSG00000129480	DTD2	0.199188493380902	0.00449548770683196	0.84211530002762	0.148894915740081	2.23560055676392e-05	24	25
ENSG00000138400	MDH1B	0.198980464301127	0.0181437489284402	0.842278026255848	0.196533093011467	7.82447640931514e-07	3	4
ENSG00000230061	TRPM2-AS	0.198949138470102	0.0101247639882295	0.842302530790316	0.121631879665428	0.000143074591831724	2	2
ENSG00000204084	INPP5B	0.198824844015136	0.0038641133580708	0.84239976124834	0.114622269579265	0.000229234419612676	5	6
ENSG00000231613	AC099568.1	-0.198818768743259	-0.00260206895477384	0.842404513746146	0.310954872752881	1.15826894372525e-10	5	5
ENSG00000141425	RPRD1A	-0.198785183791736	-0.0110864810268121	0.842430786321416	0.150716835153053	1.97191605770246e-05	9	9
ENSG00000145692	BHMT	0.198784404683748	0.00838692113756295	0.842431395798048	0.109629375035508	0.000320299419973848	8	10
ENSG00000104369	JPH1	-0.198631308242917	-0.00338393987806378	0.842551161134103	0.513	4.71997944691373e-19	9	9
ENSG00000254682	AP002387.2	0.198626503464907	0.00482041440055616	0.84255491990783	0.399236754565199	4.75966335843658e-14	3	4
ENSG00000057019	DCBLD2	-0.198618486253405	-0.0178451631025801	0.842561191773516	0.0643116093680049	0.00647912344376592	3	3
ENSG00000131381	RBSN	0.197923946238649	0.00660906068599201	0.843104568391861	0.0580009506642217	0.00984652419925595	10	12
ENSG00000175711	B3GNTL1	-0.197916666666667	-0.00829418103446848	0.843110263994956	0.0694797634635784	0.00460196614593183	1	1
ENSG00000160360	GPSM1	-0.197459565323116	-0.0110968829872408	0.843467920652121	0.085	0.00174276641469934	55	62
ENSG00000185963	BICD2	-0.197373685028023	-0.00450028271030238	0.84353512086358	0.197	8.59972693878825e-07	23	24
ENSG00000005339	CREBBP	0.197312163130578	0.00270336419622833	0.843583261646701	0.0770745673128614	0.00278470838453231	36	36
ENSG00000005436	GCFC2	0.197140433257528	0.00632119690653494	0.843717643080422	0.038	0.0382363046956538	73	74
ENSG00000162714	ZNF496	-0.196830082732782	-0.00537018608043486	0.843960508978497	0.0619531800925105	0.00757510102731551	7	7
ENSG00000115520	COQ10B	-0.196707984733068	-0.0102144951424033	0.844056061266792	0.0518739374935144	0.0148048943419209	2	2
ENSG00000230641	USP12-AS2	0.196472995827304	0.0121743622352957	0.844239966950607	0.0406359403594629	0.031497198248226	2	3
ENSG00000149527	PLCH2	-0.196407193831083	-0.00673523010761994	0.844291466057587	0.0792375318996335	0.00241347572056316	5	5
ENSG00000143442	POGZ	0.196130729404187	0.00611231151087126	0.84450784474375	0.0359067214472788	0.0434619631492905	20	23
ENSG00000174007	CEP19	0.195504500642715	0.00629764697851314	0.844998014660794	0.0761872102183951	0.00295303489981339	3	3
ENSG00000242852	ZNF709	-0.195402298850575	-0.0122952025721971	0.845078017077611	0.0925974993361571	0.000996066791666378	1	1
ENSG00000276282	AC022960.2	-0.195286542884141	-0.00593970581982531	0.845168631479616	0.0716354091898869	0.00399037072872793	2	2
ENSG00000064225	ST3GAL6	0.195202095022846	0.00671972787495334	0.845234739018486	0.045	0.0234669338307434	53	56
ENSG00000187555	USP7	0.194399531639195	0.0117338193481762	0.845863056622641	0.0363333917791738	0.0422115675480642	6	6
ENSG00000178033	CALHM5	0.194263222336591	0.006685820879355	0.84596978135148	0.081	0.00221245610618077	51	51
ENSG00000232104	RFX3-AS1	0.194199340856047	0.00112267998097042	0.846019798966904	0.161099677144139	9.60732536978932e-06	61	63
ENSG00000214087	ARL16	0.194198409236641	0.00188077791798738	0.846020528406391	0.506453765190391	7.02769932277283e-19	2	3
ENSG00000263164	AC087500.2	0.193890597995553	0.0157965070217505	0.846261545714878	0.0989210648374854	0.000654333571059135	6	6
ENSG00000091164	TXNL1	0.193625465375637	0.00475112329036711	0.846469157041663	0.0548630871701524	0.0121308960441015	18	19
ENSG00000163354	DCST2	0.193551977075624	0.00339267067163011	0.846526703728349	0.237076816328198	3.94761183274136e-08	8	8
ENSG00000157800	SLC37A3	-0.193273684471738	-0.00422950476216444	0.846744634505165	0.065	0.00659144631211394	102	107
ENSG00000197978	GOLGA6L9	-0.193060044007622	-0.00432175406279583	0.846911944183198	0.184469535747826	1.85597075958365e-06	5	5
ENSG00000182580	EPHB3	0.19266393985818	0.00263585401130688	0.84722216611408	0.0669217663164852	0.00545077681682382	80	83
ENSG00000162139	NEU3	0.192503023455445	0.00819772017397764	0.847348199827763	0.0954942665508593	0.000821767863058882	4	5
ENSG00000104626	ERI1	0.192475479806258	0.0146076857523683	0.847369773087677	0.0716014124157074	0.00399935398335149	3	4
ENSG00000055483	USP36	0.192392237774702	0.00403828907220739	0.847434972187296	0.104885498461651	0.000439750245775979	4	4
ENSG00000272865	AL591686.2	0.192213837773892	0.00382937454230505	0.847574707029374	0.385290367734235	1.75027460377935e-13	12	14
ENSG00000162390	ACOT11	0.192183489394109	0.00818702770552516	0.847598478392254	0.193847640576374	9.49214028745253e-07	3	3
ENSG00000275479	AC087741.2	0.191943558594723	0.00598237003067984	0.847786416931841	0.084	0.00189437472416462	12	12
ENSG00000275476	AC009318.4	0.191846381999255	0.00328585061995896	0.847862538123878	0.136824044121892	5.11012791040869e-05	5	7
ENSG00000258768	AL356019.2	0.191784753804725	0.0116855051768333	0.847910813977488	0.0601218841585075	0.00855332298578864	3	3
ENSG00000013306	SLC25A39	0.191508134485491	0.00399102691248515	0.84812750808726	0.151639143792182	1.8503906681767e-05	4	4
ENSG00000164821	DEFA4	-0.191486191215622	-0.00416121070912237	0.848144698185704	0.142685660904238	3.4239392026444e-05	23	24
ENSG00000169224	GCSAML	-0.191476358454241	-0.00447122340121003	0.848152401078272	0.0850382232168929	0.00164403939379576	9	9
ENSG00000067221	STOML1	-0.191245905178169	-0.00366403393780455	0.848332940153731	0.0761682333604946	0.00295674361720219	23	25
ENSG00000110104	CCDC86	0.191218902585252	0.0113903637777266	0.848354094737877	0.198734556489168	6.67563312866786e-07	2	2
ENSG00000281005	LINC00921	-0.190965016250511	-0.00539529952272774	0.848553001710692	0.0630088121602062	0.00706320280944106	2	2
ENSG00000272106	AL691432.2	0.190610297767647	0.00518290420409228	0.848830921667236	0.149705731830777	2.11420836502361e-05	4	4
ENSG00000183647	ZNF530	0.190591607466339	0.0122786978122311	0.84884556593571	0.208163731629446	3.36727889279246e-07	6	7
ENSG00000197140	ADAM32	-0.190043610759626	-0.00482613372008895	0.849274956759944	0.0591238705302822	0.00913902232756464	3	3
ENSG00000183734	ASCL2	-0.190005013322407	-0.00133631305867158	0.849305202032971	0.0537195724030708	0.0130907199171893	57	58
ENSG00000004139	SARM1	0.189777451781247	0.0112774588525935	0.849483525657987	0.0976525933360284	0.000711940157430069	5	5
ENSG00000184385	UMODL1-AS1	0.189702713811142	0.00305847855626181	0.849542094114206	0.232605836265573	5.52466625057439e-08	6	6
ENSG00000260000	AL133338.1	-0.189255925285123	-0.00155469116728517	0.849892237526364	0.0514827658525269	0.0151964894966781	40	40
ENSG00000251632	LINC02172	0.18899167642069	0.00491245972625358	0.850099340487406	0.18599293093647	1.66516138008331e-06	10	10
ENSG00000125991	ERGIC3	0.188533699916917	0.0036615619422973	0.85045830044506	0.0603286882012732	0.00843676840820869	13	14
ENSG00000237356	AL365295.1	-0.188209572037865	-0.00416095447786303	0.850712369178084	0.342707728516677	7.87680125184799e-12	2	2
ENSG00000184274	LINC00315	0.188154212175977	0.0082890076122667	0.850755764743281	0.043	0.0274388080685746	19	23
ENSG00000188938	FAM120AOS	-0.188115413119892	-0.00147622203104089	0.850786178870513	0.13216593531164	7.01554705327028e-05	50	56
ENSG00000230051	AL020994.2	0.187863757918209	0.0131472413496298	0.850983453833344	0.0641996818784574	0.00652733805546954	19	20
ENSG00000267289	AC008752.2	-0.187741292164954	-0.00569950469560439	0.851079459304224	0.160722200495329	9.86294974233415e-06	2	3
ENSG00000141580	WDR45B	-0.187532456680917	-0.00623168178366708	0.851243178318622	0.0580010085923802	0.00984648631170319	3	3
ENSG00000127080	IPPK	0.186780668346048	0.00664594365740309	0.851832604594436	0.0966628480261923	0.000760364691751689	5	5
ENSG00000139668	WDFY2	0.186255085818847	0.00539323195353748	0.852244727409647	0.0602836463530926	0.00846201692661064	3	3
ENSG00000175662	TOM1L2	0.186224026834703	0.00374455699893713	0.852269082823803	0.0369309939613783	0.0405225588731844	24	28
ENSG00000188086	PRSS45P	0.186199847212733	0.00167366498334651	0.852288043770288	0.231956382414565	5.80025053222373e-08	20	21
ENSG00000148484	RSU1	0.185891236262958	0.00515169709581598	0.852530054870347	0.064	0.00707628370617872	38	39
ENSG00000176732	PFN4	-0.185879583949621	-0.00405490999964381	0.852539192825949	0.0654693382052431	0.00600092163866952	6	6
ENSG00000129667	RHBDF2	0.185565456203106	0.00848044501668646	0.852785544960919	0.038	0.0380062536417231	10	10
ENSG00000051108	HERPUD1	-0.18531637044968	-0.00833538921370964	0.852980898650263	0.065	0.00645771997813936	17	17
ENSG00000134962	KLB	-0.185006450786939	-0.00448755427914557	0.853223975921384	0.330590147782205	2.22879635378136e-11	2	3
ENSG00000205352	PRR13	-0.184874547020457	-0.00479319003239634	0.853327435373348	0.0715041303583352	0.00402517166776689	23	25
ENSG00000247193	AC104078.1	0.184174167128361	0.0287712556617877	0.853876824454463	0.109119700675397	0.000331407417900296	2	2
ENSG00000115970	THADA	-0.184167838483125	-0.00564499118234905	0.853881789067512	0.130312440569272	7.95591714087803e-05	11	11
ENSG00000160307	S100B	-0.183908045977012	-0.011296776665518	0.854085592695337	0.0672132154985109	0.00534663483889956	1	1
ENSG00000157181	ODR4	0.183900506378979	0.00729000627798032	0.854091507551177	0.0413482496261531	0.0300142189128049	6	6
ENSG00000138326	RPS24	0.183822698862323	0.00457184423958255	0.854152548451971	0.0641807101236541	0.00653554611232306	7	7
ENSG00000064300	NGFR	0.18381203764969	0.00805914546578232	0.854160912365161	0.166596908008524	6.54742889111566e-06	7	7
ENSG00000169519	METTL15	-0.182703554865788	-0.00471785573763903	0.855030626333775	0.0889900948008678	0.00126532675629982	4	4
ENSG00000277218	AL139123.1	0.182411683795399	0.00866690359786918	0.855259657288234	0.0746569218161986	0.00326755892010424	3	3
ENSG00000087116	ADAMTS2	-0.182352893091554	-0.0441018969165495	0.855305791774347	0.039	0.0351447342516259	4	4
ENSG00000196756	SNHG17	0.182288887177783	0.00202750728825815	0.855356019324071	0.642386341464477	9.15286328062721e-27	26	27
ENSG00000167965	MLST8	-0.182237430034626	-0.00346721676735809	0.855396399864941	0.159193951320555	1.0968274801119e-05	3	3
ENSG00000255621	AC023790.2	-0.182180179685204	-0.00573360579289675	0.855441327018523	0.107671365482612	0.000365101362696857	16	17
ENSG00000122176	FMOD	0.181763049901301	0.00396771221862194	0.855768683328883	0.043703045332724	0.0256018395358629	32	33
ENSG00000266947	AC022916.1	0.181150309605794	0.00516336321902676	0.856249596412092	0.046	0.0229316994185903	24	25
ENSG00000110811	P3H3	0.180439748134601	0.0063544183734056	0.856807351897297	0.086326149572052	0.00150961713784951	2	2
ENSG00000145545	SRD5A1	0.180292855058976	0.00721759465127478	0.856922664599819	0.0423508306794387	0.0280473763814809	2	2
ENSG00000173212	MAB21L3	-0.179978078369878	-0.00767905911831296	0.857169778092119	0.0909769185034725	0.00110913870990194	16	16
ENSG00000150401	DCUN1D2	-0.17969168320721	-0.0130243293361288	0.857394623006852	0.132836759444709	6.70303333548582e-05	6	6
ENSG00000159579	RSPRY1	-0.17958883964154	-0.00435505482381535	0.857475366904553	0.192124701904026	1.07417520677615e-06	17	17
ENSG00000149782	PLCB3	-0.179497643394842	-0.0124285759365465	0.85754696757952	0.0341718002949408	0.048955827812832	5	5
ENSG00000228486	C2orf92	-0.179371164914996	-0.00552890889414935	0.857646271243446	0.0347418147231684	0.0470753248576205	4	4
ENSG00000119397	CNTRL	-0.179280037427917	-0.00625409092723888	0.857717820727458	0.0523029259850465	0.0143871884435407	10	10
ENSG00000125458	NT5C	0.17900703934297	0.00486624187485559	0.857932174377429	0.0480607261149781	0.0191038841017561	9	10
ENSG00000143256	PFDN2	0.178967168972971	0.00387378686433022	0.857963480819617	0.0553144740869422	0.0117719001766721	21	22
ENSG00000164879	CA3	-0.178374825938418	-0.015248341763713	0.858428618239176	0.053	0.0142107686667762	46	49
ENSG00000273027	AL844908.2	-0.178273108094855	-0.00279702646182855	0.858508497133675	0.109430109833226	0.000324597616403197	34	35
ENSG00000156521	TYSND1	-0.178217821782178	-0.119982766785922	0.85855191401308	0.0348962874667934	0.0465787597656278	1	1
ENSG00000188991	SLC15A5	0.17815302702895	0.00599498172456247	0.858602798507854	0.125	0.000125052169455438	15	15
ENSG00000099769	IGFALS	0.178095802894417	0.00257499023149664	0.858647738146928	0.0774445110876442	0.00271739580392076	79	87
ENSG00000226747	FSIP2-AS2	-0.177945648859085	-0.00147915956233326	0.858765660292854	0.574884458289669	1.54948968297076e-22	5	5
ENSG00000153495	TEX29	-0.177867766218471	-0.00252753960699364	0.858826825978177	0.0371925133378106	0.0398055721261222	36	41
ENSG00000164385	LINC01600	-0.177830351495296	-0.00404257848787958	0.858856210198254	0.130252427200083	7.9883629307159e-05	8	9
ENSG00000001617	SEMA3F	-0.177770371100459	-0.0245678640277045	0.858903317118603	0.0432762588354604	0.026349175277831	2	2
ENSG00000223802	CERS1	-0.177688122290783	-0.00381431420524316	0.858967913844193	0.22491039221897	9.81274272466775e-08	4	4
ENSG00000180855	ZNF443	0.177566818324293	0.00509770246726076	0.859063185505448	0.141710721432368	3.66022672497186e-05	7	8
ENSG00000164597	COG5	-0.177566084694793	-0.0125355645826634	0.859063761701435	0.075	0.00322866633471338	51	54
ENSG00000178971	CTC1	-0.176941002763788	-0.00390097716816853	0.859554731174539	0.0353689807371267	0.0450927740331968	5	6
ENSG00000196268	ZNF493	-0.176855603601613	-0.00617810423164019	0.859621812012736	0.238670385434802	3.50043196304882e-08	8	9
